pokemon_id,form,count_poke,percentage,avg_weight,avg_height,avg_size,avg_atk,avg_def,avg_sta,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
374,764,208,76.1905,99.29933912937457,0.6156702411289394,3.0144,7.4952,7.5144,6.9760,14.8750,48.856923,40.2118330648828,-8.251058868111555,0,0.0000,0,0.0000,1,0.4808,0,0.0000,0,0.0000,0,0.0000
36,0,198,72.5275,40.91622452324417,1.2953433663711937,3.0000,8.9848,8.7071,8.5657,18.5354,58.350152,40.21502212524897,-8.254553157315778,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
616,0,195,71.4286,7.505237951645484,0.38940374323954957,2.9846,7.6359,7.1949,7.3026,15.2256,49.185334,40.21404746627296,-8.25279065416487,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
26,49,187,68.4982,32.55205008547793,0.8217788662320824,3.0430,7.9358,7.8128,6.5989,14.7273,49.661284,40.214615081822195,-8.254175030784147,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.5348
335,0,185,67.7656,40.591891706312026,1.2879526015874503,2.9946,8.1027,8.0595,7.4270,15.8703,52.420649,40.21057105130122,-8.251403206515857,0,0.0000,0,0.0000,1,0.5405,0,0.0000,0,0.0000,0,0.0000
765,0,176,64.4689,76.84152842651714,1.4850629862736568,2.9659,7.5852,8.0795,7.8295,17.7955,52.209602,40.21336425475754,-8.253138173559204,1,0.5682,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
588,0,172,63.0037,6.188633126822132,0.5035065344551153,3.0117,7.6686,7.7267,7.1279,16.0988,50.05157,40.2140474754402,-8.254195330262007,0,0.0000,0,0.0000,1,0.5814,0,0.0000,0,0.0000,0,0.0000
662,0,170,62.2711,17.189507798587574,0.7139996293713067,3.0353,8.1059,8.1471,7.9941,17.3647,53.882177,40.21411357483019,-8.2553918905094,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
421,94,169,61.9048,9.578174582599889,0.49985326800120655,2.9763,7.5976,7.7396,7.2899,15.5325,50.282604,40.213074800309066,-8.25204949317839,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
286,0,169,61.9048,41.12080598865035,1.196998213169843,3.0178,9.2012,8.9231,9.2959,19.1716,60.933255,40.21293634742833,-8.253008897183339,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
397,1661,166,60.8059,15.21418960501508,0.5924836655215517,2.9939,7.3313,7.9277,8.2952,16.0904,52.342711,40.21349001243402,-8.252086638950026,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
196,0,163,59.7070,27.526012303639042,0.8967739917749272,3.0429,7.2638,7.3313,8.3006,15.3374,50.879387,40.21349965593779,-8.252671314419965,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
570,0,162,59.3407,12.481271003499444,0.6999151294614063,3.0123,7.3395,7.8889,7.2901,15.0123,50.041049,40.21279185034723,-8.252054682882894,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
708,0,159,58.2418,7.238096684030017,0.40179559869586307,3.0126,8.1132,8.3585,8.2704,18.0692,54.982516,40.21143432859356,-8.240861290223556,1,0.6289,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
767,0,158,57.8755,12.567947072318837,0.5030886991114558,2.9747,8.0063,7.0127,7.0696,15.8671,49.085696,40.21240265338982,-8.249820692294541,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
313,0,155,56.7766,18.615400435088517,0.7170357191330425,3.0065,7.6323,7.7548,7.7355,15.7806,51.383549,40.21329255071647,-8.25205578027201,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
305,1472,150,54.9451,118.83255705515543,0.8711877208948133,2.9667,8.0933,8.5267,7.5733,16.4867,53.763133,40.21382003725469,-8.256130518518411,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,59,150,54.9451,,,3.0267,5.7267,7.0933,6.5400,14.7267,43.0222,40.214505020014855,-8.254178564202993,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
928,0,149,54.5788,6.593603913154867,0.29977567887140694,3.0417,9.3356,8.9396,8.9060,18.9799,60.402617,40.2088602193368,-8.247704614577621,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
371,755,149,54.5788,42.627386521973065,0.6056436332280203,3.0067,7.4161,8.0604,7.6242,15.4832,51.334765,40.21315958149818,-8.251470275269348,0,0.0000,0,0.0000,1,0.6711,0,0.0000,0,0.0000,0,0.0000
197,0,147,53.8462,27.576350234803698,0.983646273815713,2.9728,7.7075,7.8571,7.4014,16.4694,51.035374,40.21172468554773,-8.250954776245287,0,0.0000,1,0.6803,0,0.0000,0,0.0000,0,0.0000,0,0.0000
53,65,147,53.8462,33.06544816412893,1.0163160240163613,3.0204,8.6327,8.4694,8.0272,17.0340,55.842857,40.212284651001454,-8.254234484247773,1,0.6803,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
123,247,145,53.1136,59.47822389273808,1.523982436081459,3.0207,7.9310,6.8207,8.0276,16.2897,50.620827,40.21124371242977,-8.252275417660144,0,0.0000,0,0.0000,1,0.6897,0,0.0000,0,0.0000,0,0.0000
180,649,134,49.0842,14.179051300636807,0.8010334524893221,3.0301,7.2985,7.8731,7.6791,14.9776,50.779552,40.21415676097729,-8.253783930663149,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
136,0,133,48.7179,25.023302013223823,0.8973521504438285,3.0000,8.1579,8.5714,8.4060,18.8421,55.856241,40.21065533323949,-8.25226510457417,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
428,0,132,48.3516,32.143599109795254,1.1728180342048182,2.9695,7.9470,8.4470,8.5758,17.1061,55.488863,40.21304305522114,-8.252247357060892,0,0.0000,0,0.0000,4,3.0303,0,0.0000,0,0.0000,0,0.0000
543,0,131,47.9853,5.326006203662348,0.3985389423279362,2.9695,9.1069,8.6336,8.9771,19.1603,59.372519,40.212826408715756,-8.251073965715173,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
221,1280,128,46.8864,56.027911975979805,1.080731111112982,3.0000,7.6406,8.0078,7.8281,16.6641,52.170469,40.213534029568436,-8.252869959787077,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2614,97,35.5311,0.10496113134413618,0.10198165115314674,3.0309,7.7732,8.2062,8.4021,17.0206,54.180825,40.213531234756516,-8.251379346533156,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
354,911,92,33.6996,12.454430447972339,1.0594871892877247,2.9674,6.9457,8.1304,7.5870,17.0761,50.362826,40.21522041303564,-8.254083536621517,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
345,1568,90,32.9670,23.59936788347032,0.9759698198901284,3.0222,8.1111,8.3222,8.4333,19.0111,55.259111,40.21364888362827,-8.2521467251283,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
339,0,89,32.6007,1.9027758200516864,0.4070593669508285,3.0000,8.3371,7.9101,8.9213,18.3034,55.929888,40.21092766196833,-8.247150141105452,0,0.0000,0,0.0000,1,1.1236,0,0.0000,0,0.0000,0,0.0000
104,224,87,31.8681,6.5676115271688875,0.39865418823286075,3.0230,7.9310,8.5057,8.3103,17.8506,54.993218,40.213348859686796,-8.256659719348892,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
113,0,87,31.8681,34.820458367813465,1.0989952676518022,2.9767,7.9655,8.1494,8.7471,15.1494,55.248736,40.21485050904808,-8.25391031857525,0,0.0000,0,0.0000,1,1.1494,0,0.0000,0,0.0000,0,0.0000
343,0,83,30.4029,22.58456575439637,0.513414720095784,3.0241,8.1325,8.1807,8.6145,16.8675,55.394578,40.21527365844283,-8.257092444170556,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
704,0,83,30.4029,2.8127130808600462,0.2954198841948111,2.9759,7.6024,6.7711,7.0843,15.3976,47.684337,40.213160551216994,-8.252531132885473,0,0.0000,0,0.0000,1,1.2048,0,0.0000,0,0.0000,0,0.0000
782,0,83,30.4029,30.979008123099085,0.6039663043366852,3.0120,7.3976,7.0482,8.0723,15.3494,50.040241,40.21428554917878,-8.251285306639618,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
302,923,75,27.4725,11.749559783935547,0.520169687668482,2.9867,7.4267,7.9600,7.9867,15.1067,51.9408,40.21211227495283,-8.255008153554176,0,0.0000,0,0.0000,1,1.3333,0,0.0000,0,0.0000,0,0.0000
93,0,72,26.3736,0.1049882095410593,1.630429228146871,2.9861,8.2639,8.9306,9.0556,19.1389,58.334167,40.21460442157062,-8.255583231912233,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
347,1574,69,25.2747,13.918499739273734,0.7403057001639098,3.0435,7.8841,7.8551,8.3333,14.7826,53.494203,40.21324201477422,-8.251572807876444,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
529,0,68,24.9084,8.150238023084754,0.29381129277103085,2.9853,8.9853,8.1029,8.3676,16.6471,56.569118,40.21417158985659,-8.250098274452412,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
168,0,65,23.8095,33.18117980659008,1.0705267321318386,2.9844,9.2308,7.8000,9.0615,18.6769,57.983231,40.2046955794979,-8.248955009864513,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
631,0,64,23.4432,59.05345219373703,1.37875300552696,2.9844,8.7344,9.2344,8.0625,16.0313,57.8475,40.2155716589129,-8.255588832698422,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
204,1244,64,23.4432,7.482286896556616,0.6217903406359256,3.0313,7.4531,7.2344,6.9375,15.9688,48.055625,40.21390090251469,-8.249226181563404,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
143,199,64,23.4432,478.58309984207153,2.134964989498257,3.0469,8.5938,7.6875,9.4219,17.3594,57.118125,40.21562285765683,-8.253432069708438,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
751,0,61,22.3443,4.241422616067479,0.30333002620056065,2.9836,7.1639,7.9016,7.8852,14.3443,51.002131,40.21206693547157,-8.24824228323174,0,0.0000,0,0.0000,1,1.6393,0,0.0000,0,0.0000,0,0.0000
278,0,61,22.3443,9.517118727574584,0.607076181740057,3.0000,8.9836,7.8852,7.2459,15.1803,53.588197,40.21149514942852,-8.247140923997769,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
110,706,58,21.2454,9.957803438449728,1.1968679119800703,3.0000,9.8966,9.5000,8.1207,17.2241,61.148966,40.21015485491036,-8.245279323526562,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
105,79,56,20.5128,48.05864131450653,1.0160185332809177,3.0000,8.6607,8.2500,8.2857,18.9643,55.991786,40.216186686792675,-8.258133059358622,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
190,1214,56,20.5128,12.551240767751422,0.8105011209845544,3.0893,8.6071,8.6786,8.4464,15.4107,57.1825,40.209486853906256,-8.246989890827503,0,0.0000,0,0.0000,1,1.7857,0,0.0000,0,0.0000,0,0.0000
