pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
535,0,1,0.2841,7.0000,44.439999,38.75839968094371,-9.23625412608504,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
272,0,1,0.2841,22.0000,57.779999,38.75261062555891,-9.26214493832066,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
193,0,1,0.2841,10.0000,31.110001,38.75525218518732,-9.25850760136358,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
504,0,1,0.2841,5.0000,26.67,38.76302690970335,-9.20344793543374,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
83,2338,1,0.2841,9.0000,48.889999,38.745381505257,-9.21937328411773,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
498,0,1,0.2841,22.0000,22.219999,38.774358651623,-9.21703621522365,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
270,0,1,0.2841,17.0000,68.889999,38.7621030126644,-9.22023888238463,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
587,0,1,0.2841,15.0000,24.440001,38.78301469816465,-9.22751027468797,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
412,118,1,0.2841,15.0000,48.889999,38.74637316790965,-9.22119105121245,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
322,0,1,0.2841,7.0000,82.220001,38.74887171237798,-9.223441676776691,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
349,0,1,0.2841,26.0000,68.889999,38.75242517540949,-9.20007285841332,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
256,1361,1,0.2841,2.0000,57.779999,38.76994301318783,-9.19392885088283,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
682,0,1,0.2841,13.0000,60.0,38.76629832314138,-9.22153729721054,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
501,0,1,0.2841,12.0000,68.889999,38.75057016043196,-9.22759684283054,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
67,812,1,0.2841,29.0000,80.0,38.7628085821553,-9.26240475435865,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
8,184,1,0.2841,25.0000,33.330002,38.75706083114805,-9.22041200315328,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
388,691,1,0.2841,23.0000,60.0,38.74725855039244,-9.23253138048583,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
77,2336,1,0.2841,20.0000,80.0,38.74305958989137,-9.23331054559163,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
365,1604,1,0.2841,5.0000,82.220001,38.78096044604843,-9.23296424906051,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
